fold,feature,importance
3,ANK2 (287)_damaging,0.0
3,BLTP1 (84162)_damaging,0.0
3,FAT4 (79633)_damaging,0.0
3,PCDH10 (57575)_damaging,0.0
3,LRBA (987)_damaging,0.004293882265932702
3,FBXW7 (55294)_damaging,0.0
3,FHDC1 (85462)_damaging,0.0
3,DCHS2 (54798)_damaging,0.0
3,MAP9 (79884)_damaging,0.0
3,RXFP1 (59350)_damaging,0.0
3,RAPGEF2 (9693)_damaging,0.0
3,FSTL5 (56884)_damaging,0.0
3,WDR17 (116966)_damaging,0.0
3,TENM3 (55714)_damaging,0.0
3,WWC2 (80014)_damaging,0.0
3,FAT1 (2195)_damaging,0.0
3,SDHA (6389)_damaging,0.045006138114572394
3,SLC12A7 (10723)_damaging,0.0
3,TERT (7015)_damaging,0.0
3,ADAMTS16 (170690)_damaging,0.0
3,ICE1 (23379)_damaging,0.0
3,DNAH5 (1767)_damaging,0.0
3,TRIO (7204)_damaging,0.0
3,MYO10 (4651)_damaging,0.0
3,CDH18 (1016)_damaging,0.019841456657487044
3,CDH12 (1010)_damaging,0.0
3,PRDM9 (56979)_damaging,0.04958656244552907
3,CDH10 (1008)_damaging,0.0
3,PDZD2 (23037)_damaging,0.0
3,ADAMTS12 (81792)_damaging,0.0
3,SPEF2 (79925)_damaging,0.0
3,NIPBL (25836)_damaging,0.0
3,CPLANE1 (65250)_damaging,0.006908361284484293
3,C7 (730)_damaging,0.0
3,MROH2B (133558)_damaging,0.0
3,C6 (729)_damaging,0.0
3,HCN1 (348980)_damaging,0.0
3,ITGA1 (3672)_damaging,0.0
3,PIK3R1 (5295)_damaging,0.08346361939084815
3,RAD17 (5884)_damaging,0.0
3,BDP1 (55814)_damaging,0.0069144702830751265
3,MAP1B (4131)_damaging,0.0
3,ARHGEF28 (64283)_damaging,0.0
3,ANKRD31 (256006)_damaging,0.0
3,AP3B1 (8546)_damaging,0.0
3,CMYA5 (202333)_damaging,0.06505834796227913
3,MSH3 (4437)_damaging,0.0
3,VCAN (1462)_damaging,0.0
3,RASA1 (5921)_damaging,0.030815531482784174
3,ADGRV1 (84059)_damaging,0.0
3,KIAA0825 (285600)_damaging,0.0016405728650294672
3,ARSK (153642)_damaging,0.0
3,APC (324)_damaging,0.02960138120337307
3,DMXL1 (1657)_damaging,0.0067154531554724905
3,FBN2 (2201)_damaging,0.0
3,FNIP1 (96459)_damaging,0.0
3,RAD50 (10111)_damaging,0.011823922825561052
3,AFF4 (27125)_damaging,0.0
3,PITX1 (5307)_damaging,0.12005480419627931
3,LINC02900 (340073)_damaging,0.025250804890300703
3,CTNNA1 (1495)_damaging,0.07769292387365567
3,ANKHD1 (54882)_damaging,0.0
3,PCDHB4 (56131)_damaging,0.05325536955683732
3,PCDHB6 (56130)_damaging,0.0
3,TCERG1 (10915)_damaging,0.018237870629588163
3,FAT2 (2196)_damaging,0.0
3,GRIA1 (2890)_damaging,0.0030395945854277172
3,LARP1 (23367)_damaging,0.06406383730768321
3,GABRG2 (2566)_damaging,0.0
3,SLIT3 (6586)_damaging,0.0
3,DOCK2 (1794)_damaging,0.02923354587145375
3,NSD1 (64324)_damaging,0.0
3,FLT4 (2324)_damaging,0.038962143629637486
3,DSP (1832)_damaging,0.0
3,HIVEP1 (3096)_damaging,0.0
3,PHACTR1 (221692)_damaging,0.0
3,JARID2 (3720)_damaging,0.0
3,ATXN1 (6310)_damaging,0.004665449196195677
3,HLA-A (3105)_damaging,0.0
3,MDC1 (9656)_damaging,0.0
3,VARS2 (57176)_damaging,0.0
3,HLA-C (3107)_damaging,0.0
3,HLA-B (3106)_damaging,0.0
3,PRRC2A (7916)_damaging,0.0
3,TNXB (7148)_damaging,0.0
3,NOTCH4 (4855)_damaging,0.0
3,COL11A2 (1302)_damaging,0.0
3,ITPR3 (3710)_damaging,0.0
3,BLTP3A (54887)_damaging,0.0
3,DNAH8 (1769)_damaging,0.0
3,CCND3 (896)_damaging,0.0417294932884832
3,TDRD6 (221400)_damaging,0.0
3,PKHD1 (5314)_damaging,0.0
3,FAM83B (222584)_damaging,0.0
3,DST (667)_damaging,0.0
3,PHF3 (23469)_damaging,0.0
3,EYS (346007)_damaging,0.0
3,ADGRB3 (577)_damaging,0.0
3,COL19A1 (1310)_damaging,0.0
3,COL9A1 (1297)_damaging,0.0
3,RIMS1 (22999)_damaging,0.0
3,COL12A1 (1303)_damaging,0.0
3,TTK (7272)_damaging,0.04355150623273606
3,CEP162 (22832)_damaging,0.0
3,ZNF292 (23036)_damaging,0.0
3,MDN1 (23195)_damaging,0.0
3,CASP8AP2 (9994)_damaging,0.0
3,EPHA7 (2045)_damaging,0.05162450141284918
3,MMS22L (253714)_damaging,0.0
3,PNISR (25957)_damaging,0.0
3,ASCC3 (10973)_damaging,0.0
3,AK9 (221264)_damaging,0.0
3,REV3L (5980)_damaging,0.0
3,HDAC2 (3066)_damaging,0.0
3,ROS1 (6098)_damaging,0.0
3,TBC1D32 (221322)_damaging,0.0
3,TRDN (10345)_damaging,0.0
3,LAMA2 (3908)_damaging,0.0
3,MED23 (9439)_damaging,0.0
3,TNFAIP3 (7128)_damaging,0.0
3,ARFGEF3 (57221)_damaging,0.0
3,ECT2L (345930)_damaging,0.0
3,HIVEP2 (3097)_damaging,0.0
3,UTRN (7402)_damaging,0.0
3,SHPRH (257218)_damaging,0.0
3,ADGB (79747)_damaging,0.0
3,SYNE1 (23345)_damaging,0.0
3,SCAF8 (22828)_damaging,0.0
3,ARID1B (57492)_damaging,0.0
3,FNDC1 (84624)_damaging,0.0
3,IGF2R (3482)_damaging,0.0
3,LPA (4018)_damaging,0.0
3,MAP3K4 (4216)_damaging,0.004683775183935188
3,QKI (9444)_damaging,0.0527134709769673
3,AFDN (4301)_damaging,0.0
3,CARD11 (84433)_damaging,0.0
3,TNRC18 (84629)_damaging,0.0362260336382935
3,PMS2 (5395)_damaging,0.0
3,THSD7A (221981)_damaging,0.0
3,VWDE (221806)_damaging,0.0
3,DGKB (1607)_damaging,0.0
3,AHR (196)_damaging,0.0
3,ABCB5 (340273)_damaging,0.068686294438624
3,DNAH11 (8701)_damaging,0.0
3,CDK13 (8621)_damaging,0.0
3,HECW1 (23072)_damaging,0.0
3,AEBP1 (165)_damaging,0.018871071361703254
3,PKD1L1 (168507)_damaging,0.0
3,ABCA13 (154664)_damaging,0.0
3,DDC (1644)_damaging,0.0
3,ZNF722 (100419780)_damaging,0.0
3,MAGI2 (9863)_damaging,0.0
3,CD36 (948)_damaging,0.0440429246610582
3,PCLO (27445)_damaging,0.0
3,ABCB4 (5244)_damaging,0.0
3,ZNF804B (219578)_damaging,0.0
3,AKAP9 (10142)_damaging,0.0
3,ANKIB1 (54467)_damaging,0.0
3,SAMD9 (54809)_damaging,0.0
3,SAMD9L (219285)_damaging,0.0
3,CALCR (799)_damaging,0.0
3,COL1A2 (1278)_damaging,0.0
3,TRRAP (8295)_damaging,0.0
3,MUC12 (10071)_damaging,0.0
3,MUC17 (140453)_damaging,0.08364630035384592
3,PLOD3 (8985)_damaging,0.0
3,CUX1 (1523)_damaging,0.0
3,RELN (5649)_damaging,0.0
3,KMT2E (55904)_damaging,0.0
3,PIK3CG (5294)_damaging,0.0
3,LAMB4 (22798)_damaging,0.0
3,DOCK4 (9732)_damaging,0.0
3,PPP1R3A (5506)_damaging,0.0
3,CFTR (1080)_damaging,0.0
3,CTTNBP2 (83992)_damaging,0.0
3,PTPRZ1 (5803)_damaging,0.06265152750910538
3,POT1 (25913)_damaging,0.0
3,GRM8 (2918)_damaging,0.0
3,FLNC (2318)_damaging,0.0
3,KCP (375616)_damaging,0.0
3,PLXNA4 (91584)_damaging,0.045325330066631656
3,NUP205 (23165)_damaging,0.013894760207023616
3,TRIM24 (8805)_damaging,0.0
3,KIAA1549 (57670)_damaging,0.0
3,MGAM (8972)_damaging,0.0
3,MGAM2 (93432)_damaging,0.0
3,EPHB6 (2051)_damaging,0.0
3,KEL (3792)_damaging,0.0
3,FAM131B (9715)_damaging,0.0
3,NOBOX (135935)_damaging,0.0
3,CNTNAP2 (26047)_damaging,0.0
3,NOS3 (4846)_damaging,0.0
3,KMT2C (58508)_damaging,0.0
3,DPP6 (1804)_damaging,0.0
3,UBE3C (9690)_damaging,0.0
3,PTPRN2 (5799)_damaging,0.0
3,MYOM2 (9172)_damaging,0.0
3,CSMD1 (64478)_damaging,0.0
3,RP1L1 (94137)_damaging,0.0
3,TRMT9B (57604)_damaging,0.0
3,DOCK5 (80005)_damaging,0.0
3,NUGGC (389643)_damaging,0.0
3,TEX15 (56154)_damaging,0.0
3,WRN (7486)_damaging,0.0
3,UNC5D (137970)_damaging,0.0
3,ADGRA2 (25960)_damaging,0.0
3,NSD3 (54904)_damaging,0.0
3,ANK1 (286)_damaging,0.0
3,PRKDC (5591)_damaging,0.0
3,PXDNL (137902)_damaging,0.0
3,ST18 (9705)_damaging,0.0
3,RB1CC1 (9821)_damaging,0.0
3,RP1 (6101)_damaging,0.0
3,CYP7A1 (1581)_damaging,0.0
3,ARFGEF1 (10565)_damaging,0.0
3,PREX2 (80243)_damaging,0.0
3,SULF1 (23213)_damaging,0.0
3,SLCO5A1 (81796)_damaging,0.0
3,TRPA1 (8989)_damaging,0.0
3,KCNB2 (9312)_damaging,0.0
3,ZFHX4 (79776)_damaging,0.0
3,WWP1 (11059)_damaging,0.0
3,NBN (4683)_damaging,0.0
3,ESRP1 (54845)_damaging,0.008301414449414643
3,VPS13B (157680)_damaging,0.0
3,RGS22 (26166)_damaging,0.0
3,UBR5 (51366)_damaging,0.0
3,RIMS2 (9699)_damaging,0.0
3,ZFPM2 (23414)_damaging,0.0
3,PKHD1L1 (93035)_damaging,0.057644815833592045
3,CSMD3 (114788)_damaging,0.0
3,TRPS1 (7227)_damaging,0.0
3,COL14A1 (7373)_damaging,0.0
3,FER1L6 (654463)_damaging,0.002251947220458655
3,EFR3A (23167)_damaging,0.0
3,KCNQ3 (3786)_damaging,0.0
3,PHF20L1 (51105)_damaging,0.14753339662367465
3,COL22A1 (169044)_damaging,0.04975140168858081
3,ADGRB1 (575)_damaging,0.0
3,EPPK1 (83481)_damaging,0.0
3,PLEC (5339)_damaging,0.011356565773907744
3,PARP10 (84875)_damaging,0.0
3,KIFC2 (90990)_damaging,0.0
3,DOCK8 (81704)_damaging,0.0
3,SMARCA2 (6595)_damaging,0.0
3,PTPRD (5789)_damaging,0.0
3,MPDZ (8777)_damaging,0.03670980597247028
3,FREM1 (158326)_damaging,0.0
3,DENND4C (55667)_damaging,0.0
3,CDKN2A (1029)_damaging,0.0
3,TAF1L (138474)_damaging,0.0
3,FANCG (2189)_damaging,0.09984046331822995
3,PIGO (84720)_damaging,0.0
3,UNC13B (10497)_damaging,0.0
3,GBA2 (57704)_damaging,0.0
3,SPAG8 (26206)_damaging,0.03536427443124756
3,TMC1 (117531)_damaging,0.0
3,TRPM6 (140803)_damaging,0.0
3,PCSK5 (5125)_damaging,0.0
3,PRUNE2 (158471)_damaging,0.0
3,VPS13A (23230)_damaging,0.0
3,KIF27 (55582)_damaging,0.0034193225984974983
3,ROR2 (4920)_damaging,0.03757205062090377
3,WNK2 (65268)_damaging,0.0
3,PTCH1 (5727)_damaging,0.0
3,COL15A1 (1306)_damaging,0.00018815696350774728
3,TMEM245 (23731)_damaging,0.0
3,PALM2AKAP2 (445815)_damaging,0.0
3,SVEP1 (79987)_damaging,0.0
3,FKBP15 (23307)_damaging,0.0
3,COL27A1 (85301)_damaging,0.04684281889804043
3,C5 (727)_damaging,0.0
3,CNTRL (11064)_damaging,0.0
3,DENND1A (57706)_damaging,0.028918944560542278
3,SPTAN1 (6709)_damaging,0.0
3,HMCN2 (256158)_damaging,0.0
3,NUP214 (8021)_damaging,0.014819123510399166
3,PRRC2B (84726)_damaging,0.0
3,UCK1 (83549)_damaging,0.0
3,SETX (23064)_damaging,0.005074022601604989
3,TTF1 (7270)_damaging,0.0
3,ADAMTS13 (11093)_damaging,0.0
3,ADAMTSL2 (9719)_damaging,0.0
3,BRD3 (8019)_damaging,0.0
3,COL5A1 (1289)_damaging,0.0
3,CAMSAP1 (157922)_damaging,0.033346805527853435
3,NOTCH1 (4851)_damaging,0.0
3,ABCA2 (20)_damaging,0.0
3,EXD3 (54932)_damaging,0.0
3,MXRA5 (25878)_damaging,0.01129069480320455
3,WWC3 (55841)_damaging,0.001546880724440172
3,NHS (4810)_damaging,0.0
3,MAP3K15 (389840)_damaging,0.03523859354676878
3,DMD (1756)_damaging,0.017661378036405065
3,CFAP47 (286464)_damaging,0.0
3,RPGR (6103)_damaging,0.0
3,BCOR (54880)_damaging,0.002851051267466347
3,USP9X (8239)_damaging,0.08745247982598106
3,DDX3X (1654)_damaging,0.0
3,KDM6A (7403)_damaging,0.06050518590793879
3,RBM10 (8241)_damaging,0.0
3,TFE3 (7030)_damaging,0.0
3,CACNA1F (778)_damaging,0.01763574116475962
3,CCNB3 (85417)_damaging,0.01713552077689937
3,KDM5C (8242)_damaging,0.0
3,IQSEC2 (23096)_damaging,0.0
3,HUWE1 (10075)_damaging,0.0
3,WNK3 (65267)_damaging,0.0
3,AMER1 (139285)_damaging,0.016856634193849154
3,MED12 (9968)_damaging,0.039305520615791865
3,ZMYM3 (9203)_damaging,0.10660341449811127
3,ATRX (546)_damaging,0.0
3,ZNF711 (7552)_damaging,0.0
3,DIAPH2 (1730)_damaging,0.0
3,PCDH19 (57526)_damaging,0.0
3,RAB40A (142684)_damaging,0.0
3,NRK (203447)_damaging,0.0
3,COL4A6 (1288)_damaging,0.0
3,COL4A5 (1287)_damaging,0.018897813619568722
3,GUCY2F (2986)_damaging,0.0
3,DOCK11 (139818)_damaging,0.0
3,STAG2 (10735)_damaging,0.002535814762272966
3,TENM1 (10178)_damaging,0.0
3,SMARCA1 (6594)_damaging,0.0
3,BCORL1 (63035)_damaging,0.0
3,USP26 (83844)_damaging,0.0
3,MAP7D3 (79649)_damaging,0.0
3,ADGRG4 (139378)_damaging,0.0
3,SPANXN4 (441525)_damaging,0.0
3,SLITRK2 (84631)_damaging,0.0
3,FMR1 (2332)_damaging,0.0
3,AFF2 (2334)_damaging,0.0
3,PLXNA3 (55558)_damaging,0.0
3,F8 (2157)_damaging,0.0
3,MT-ND4 (4538)_damaging,0.0
3,MT-ND5 (4540)_damaging,0.0
4,MTOR (2475)_hotspot,0.0027845742208001344
4,NRAS (4893)_hotspot,0.07558377588492288
4,PTEN (5728)_hotspot,0.0
4,HRAS (3265)_hotspot,0.0
4,ATM (472)_hotspot,0.0
4,KRAS (3845)_hotspot,0.09529448878717846
4,ERBB3 (2065)_hotspot,0.0009334075212912273
4,RB1 (5925)_hotspot,0.0
4,CREBBP (1387)_hotspot,0.0
4,TP53 (7157)_hotspot,0.031212428659051286
4,NF1 (4763)_hotspot,0.0
4,ERBB2 (2064)_hotspot,0.0
4,SMAD4 (4089)_hotspot,0.005993924029687201
4,STK11 (6794)_hotspot,0.0
4,SMARCA4 (6597)_hotspot,0.0
4,C2orf81 (388963)_hotspot,0.005063109424059252
4,NFE2L2 (4780)_hotspot,0.03533091646741159
4,CTNNB1 (1499)_hotspot,0.0
4,RHOA (387)_hotspot,0.0
4,PIK3CA (5290)_hotspot,0.0
4,FBXW7 (55294)_hotspot,0.0
4,TERT (7015)_hotspot,0.0
4,PIK3R1 (5295)_hotspot,0.0
4,APC (324)_hotspot,0.0
4,CCND3 (896)_hotspot,0.09390806016001457
4,RAC1 (5879)_hotspot,3.924182044799156e-05
4,BRAF (673)_hotspot,0.162519323238537
4,MYC (4609)_hotspot,0.03876761172269685
4,CDKN2A (1029)_hotspot,0.006284421466433836
4,AGRN (375790)_damaging,0.02986991292539945
4,MXRA8 (54587)_damaging,0.0
4,MEGF6 (1953)_damaging,0.0
4,CHD5 (26038)_damaging,0.0
4,RPL22 (6146)_damaging,0.021727772120664613
4,ERRFI1 (54206)_damaging,0.0
4,SLC45A1 (50651)_damaging,0.0
4,RERE (473)_damaging,0.0
4,EXOSC10 (5394)_damaging,0.0
4,VPS13D (55187)_damaging,0.0
4,FHAD1 (114827)_damaging,0.0
4,SPEN (23013)_damaging,0.0
4,EPHA2 (1969)_damaging,0.0
4,UBR4 (23352)_damaging,0.027154745605805688
4,HSPG2 (3339)_damaging,0.0067312723712100835
4,LUZP1 (7798)_damaging,0.0
4,ID3 (3399)_damaging,0.1571899724994231
4,ELOA (6924)_damaging,0.0
4,ARID1A (8289)_damaging,0.10987515027513735
4,WDTC1 (23038)_damaging,0.0
4,PTPRU (10076)_damaging,0.0
4,COL16A1 (1307)_damaging,0.0
4,CSMD2 (114784)_damaging,0.0
4,ZMYM6 (9204)_damaging,0.0
4,ZMYM1 (79830)_damaging,0.0
4,ZMYM4 (9202)_damaging,0.0
4,CLSPN (63967)_damaging,0.0
4,AGO1 (26523)_damaging,0.0
4,MAP7D1 (55700)_damaging,0.0
4,MACF1 (23499)_damaging,0.07470495553519706
4,HIVEP3 (59269)_damaging,0.0
4,TIE1 (7075)_damaging,0.0
4,SZT2 (23334)_damaging,0.0
4,PTCH2 (8643)_damaging,0.03806874886942615
4,MUTYH (4595)_damaging,0.0
4,MAST2 (23139)_damaging,0.0
4,PIK3R3 (8503)_damaging,0.0
4,TAL1 (6886)_damaging,0.0
4,TUT4 (23318)_damaging,0.0
4,FYB2 (199920)_damaging,0.0
4,NFIA (4774)_damaging,0.0
4,PATJ (10207)_damaging,0.0
4,DOCK7 (85440)_damaging,0.0
4,JAK1 (3716)_damaging,0.0
4,LEPR (3953)_damaging,0.0
4,LRRC7 (57554)_damaging,0.0
4,LRRIQ3 (127255)_damaging,0.0
4,ERICH3 (127254)_damaging,0.0
4,SLC44A5 (204962)_damaging,0.0
4,AK5 (26289)_damaging,0.05569737622096527
4,ADGRL4 (64123)_damaging,0.05954195910752455
4,ADGRL2 (23266)_damaging,0.022572490297151027
4,COL24A1 (255631)_damaging,0.0
4,HFM1 (164045)_damaging,0.0
4,BTBD8 (284697)_damaging,0.028621046683253947
4,RPL5 (6125)_damaging,0.08807051992073858
4,ABCA4 (24)_damaging,0.0
4,COL11A1 (1301)_damaging,0.0
4,EPS8L3 (79574)_damaging,0.0
4,CSDE1 (7812)_damaging,0.0
4,SYCP1 (6847)_damaging,0.0
4,CD58 (965)_damaging,0.006157121514829388
4,SPAG17 (200162)_damaging,0.0
4,NOTCH2 (4853)_damaging,0.0
4,BCL9 (607)_damaging,0.0
4,ADAMTSL4 (54507)_damaging,0.0
4,ZNF687 (57592)_damaging,0.0
4,FLG (2312)_damaging,0.0
4,CCDST (112268240)_damaging,0.0
4,FLG2 (388698)_damaging,0.016327225808399154
4,ASH1L (55870)_damaging,0.0
4,IQGAP3 (128239)_damaging,0.0
4,NES (10763)_damaging,0.0
4,INSRR (3645)_damaging,0.0
4,FCRL5 (83416)_damaging,0.0
4,SPTA1 (6708)_damaging,0.0020730586987720194
4,IGSF9 (57549)_damaging,0.0
4,ATP1A4 (480)_damaging,0.0
4,GPR161 (23432)_damaging,0.0
4,F5 (2153)_damaging,0.0
4,FIRRM (55732)_damaging,0.0
4,PRRC2C (23215)_damaging,0.0
4,SLC9C2 (284525)_damaging,0.0
4,TNR (7143)_damaging,0.0
4,PAPPA2 (60676)_damaging,0.0
4,RASAL2 (9462)_damaging,0.0
4,ABL2 (27)_damaging,0.0
4,AXDND1 (126859)_damaging,0.030989652229689676
4,TDRD5 (163589)_damaging,0.0
4,CEP350 (9857)_damaging,0.03235545117215819
4,CACNA1E (777)_damaging,0.02338894170490875
4,LAMC1 (3915)_damaging,0.0
4,RGL1 (23179)_damaging,0.0
4,HMCN1 (83872)_damaging,0.0
4,TPR (7175)_damaging,0.0
4,BRINP3 (339479)_damaging,0.0
4,CFH (3075)_damaging,0.0
4,ASPM (259266)_damaging,0.02980487040500369
4,PTPRC (5788)_damaging,0.05209697041333742
4,CAMSAP2 (23271)_damaging,0.0
4,CACNA1S (779)_damaging,0.02614673256367056
4,IGFN1 (91156)_damaging,0.05600335406395717
4,NAV1 (89796)_damaging,0.0
4,KDM5B (10765)_damaging,0.0
4,ATP2B4 (493)_damaging,0.0
4,PLEKHA6 (22874)_damaging,0.0
4,PIK3C2B (5287)_damaging,0.0
4,NFASC (23114)_damaging,0.0
4,CR2 (1380)_damaging,0.0
4,CR1 (1378)_damaging,0.0
4,PLXNA2 (5362)_damaging,0.0
4,PTPN14 (5784)_damaging,0.0
4,CENPF (1063)_damaging,0.0
4,USH2A (7399)_damaging,0.014409236424034974
4,DNAH14 (127602)_damaging,0.0
4,CDC42BPA (8476)_damaging,0.0
4,OBSCN (84033)_damaging,0.0
4,H3-4 (8290)_damaging,0.0
4,SIPA1L2 (57568)_damaging,0.0
4,PCNX2 (80003)_damaging,0.0
4,MAP3K21 (84451)_damaging,0.0
4,ARID4B (51742)_damaging,0.0
4,LYST (1130)_damaging,0.0
4,RYR2 (6262)_damaging,0.0
4,CHRM3 (1131)_damaging,0.0
4,FMN2 (56776)_damaging,0.0
4,KIF26B (55083)_damaging,0.0
4,AHCTF1 (25909)_damaging,0.0
4,NLRP3 (114548)_damaging,0.0
4,LARP4B (23185)_damaging,0.0
4,PITRM1 (10531)_damaging,0.07541398196051188
4,FRMD4A (55691)_damaging,0.0
4,ITGA8 (8516)_damaging,0.0
4,CUBN (8029)_damaging,0.042025799722309076
4,MRC1 (4360)_damaging,0.0
4,MALRD1 (340895)_damaging,0.0
4,MLLT10 (8028)_damaging,0.0
4,ARMC3 (219681)_damaging,0.0
4,ANKRD26 (22852)_damaging,0.0
4,SVIL (6840)_damaging,0.0
4,JCAD (57608)_damaging,0.0
4,KIF5B (3799)_damaging,0.0
4,CCDC7 (79741)_damaging,0.0
4,ANKRD30A (91074)_damaging,0.018962382275608283
4,RSU1P2 (100133308)_damaging,0.0
4,WDFY4 (57705)_damaging,0.0
4,C10orf71 (118461)_damaging,0.0
4,ERCC6 (2074)_damaging,0.0
4,PCDH15 (65217)_damaging,0.04077984470020169
4,ANK3 (288)_damaging,0.0
4,ARID5B (84159)_damaging,0.0
4,JMJD1C (221037)_damaging,0.0
4,CTNNA3 (29119)_damaging,0.0
4,CDH23 (64072)_damaging,0.0
4,ZMIZ1 (57178)_damaging,0.0
4,WAPL (23063)_damaging,0.0
4,PTEN (5728)_damaging,0.0
4,SLC16A12 (387700)_damaging,0.0
4,KIF20B (9585)_damaging,0.0
4,MYOF (26509)_damaging,0.0
4,PLCE1 (51196)_damaging,0.0
4,ZNF518A (9849)_damaging,0.0
4,LCOR (84458)_damaging,0.0
4,SLIT1 (6585)_damaging,0.0
4,PAX2 (5076)_damaging,0.0
4,SLF2 (55719)_damaging,0.0
4,PPRC1 (23082)_damaging,0.006895379723836801
4,NOLC1 (9221)_damaging,0.009384478889213668
4,PSD (5662)_damaging,0.0
4,CNNM2 (54805)_damaging,0.0
4,PDCD11 (22984)_damaging,0.019326673533774895
4,SH3PXD2A (9644)_damaging,0.0
4,SLK (9748)_damaging,0.0
4,SORCS3 (22986)_damaging,0.02654612938614629
4,SORCS1 (114815)_damaging,0.0
4,SMC3 (9126)_damaging,0.07126805059551207
4,TCF7L2 (6934)_damaging,0.0
4,ATRNL1 (26033)_damaging,0.0
4,PDZD8 (118987)_damaging,0.0
4,TACC2 (10579)_damaging,0.0
4,DMBT1 (1755)_damaging,0.0
4,DOCK1 (1793)_damaging,0.0
4,MKI67 (4288)_damaging,0.04675657879971015
4,JAKMIP3 (282973)_damaging,0.028924169120291714
4,CFAP46 (54777)_damaging,0.0
4,B4GALNT4 (338707)_damaging,0.0
4,PKP3 (11187)_damaging,0.0
4,PHRF1 (57661)_damaging,0.07600146742593189
4,MUC5AC (4586)_damaging,0.0
4,MUC5B (727897)_damaging,0.0
4,BRSK2 (9024)_damaging,0.0
4,KCNQ1 (3784)_damaging,0.0
4,NUP98 (4928)_damaging,0.0
4,DCHS1 (8642)_damaging,0.0
4,IPO7 (10527)_damaging,0.0
4,SBF2 (81846)_damaging,0.03308865231287198
4,MICAL2 (9645)_damaging,0.0
4,PLEKHA7 (144100)_damaging,0.0
4,ABCC8 (6833)_damaging,0.0
4,OTOG (340990)_damaging,0.0
4,HPS5 (11234)_damaging,0.0
4,NAV2 (89797)_damaging,0.0
4,ANO3 (63982)_damaging,0.0
4,DCDC1 (341019)_damaging,0.0008292511238285692
4,CCDC73 (493860)_damaging,0.0
4,QSER1 (79832)_damaging,0.0
4,CSTF3 (1479)_damaging,0.0
4,HIPK3 (10114)_damaging,0.03968142293943572
4,KIAA1549L (25758)_damaging,0.0
4,LRP4 (4038)_damaging,0.0
4,FOLH1 (2346)_damaging,0.0
4,OR4P4 (81300)_damaging,0.0
4,TNKS1BP1 (85456)_damaging,0.0016316431193352332
4,CTNND1 (1500)_damaging,0.0
4,DTX4 (23220)_damaging,0.02913619482119528
4,MYRF (745)_damaging,0.0
4,AHNAK (79026)_damaging,0.0
4,SLC3A2 (6520)_damaging,0.0
4,NRXN2 (9379)_damaging,0.0
4,MEN1 (4221)_damaging,0.0
4,ATG2A (23130)_damaging,0.0
4,PCNX3 (399909)_damaging,0.0011189822020822569
4,RIN1 (9610)_damaging,0.0
4,SHANK2 (22941)_damaging,0.005814347233165728
4,NUMA1 (4926)_damaging,0.0
4,INPPL1 (3636)_damaging,0.0
4,ARHGEF17 (9828)_damaging,0.0
4,C2CD3 (26005)_damaging,0.0
4,MYO7A (4647)_damaging,0.00892090168108498
4,RSF1 (51773)_damaging,0.0
4,TENM4 (26011)_damaging,0.0
4,PCF11 (51585)_damaging,0.0
4,DLG2 (1740)_damaging,0.03384787045343687
4,SYTL2 (54843)_damaging,0.0
4,FAT3 (120114)_damaging,0.0
4,CNTN5 (53942)_damaging,0.0
4,CEP126 (57562)_damaging,0.034495109487612786
4,MMP3 (4314)_damaging,0.0
4,MMP12 (4321)_damaging,0.0
4,DYNC2H1 (79659)_damaging,0.017818271527172812
4,GRIA4 (2893)_damaging,0.030194017161128735
4,NPAT (4863)_damaging,0.0
4,ATM (472)_damaging,0.0
4,EXPH5 (23086)_damaging,0.0
4,NKAPD1 (55216)_damaging,0.0
4,NCAM1 (4684)_damaging,0.0
4,USP28 (57646)_damaging,0.0
4,KMT2A (4297)_damaging,0.014188995793359927
4,BCL9L (283149)_damaging,0.029677949051132295
4,HYOU1 (10525)_damaging,0.0
4,MFRP (83552)_damaging,0.0
4,ARHGEF12 (23365)_damaging,0.0
4,TECTA (7007)_damaging,0.0
4,SORL1 (6653)_damaging,0.0
4,JHY (79864)_damaging,0.021427890915302353
4,ROBO3 (64221)_damaging,0.006188458638433014
4,CCDC15 (80071)_damaging,0.0
4,NFRKB (4798)_damaging,0.0
4,IGSF9B (22997)_damaging,0.0
4,GLB1L2 (89944)_damaging,0.0
4,LINC02714 (729305)_damaging,0.0
4,KDM5A (5927)_damaging,0.0
4,WNK1 (65125)_damaging,0.0
4,CACNA1C (775)_damaging,0.002516696538363585
4,VWF (7450)_damaging,0.0
4,PLEKHG6 (55200)_damaging,0.0
4,CHD4 (1108)_damaging,0.034537391309393525
4,ATN1 (1822)_damaging,0.0
4,A2ML1 (144568)_damaging,0.00102041476614586
4,A2M (2)_damaging,0.0
4,ATF7IP (55729)_damaging,0.0
4,GUCY2C (2984)_damaging,0.0
4,PIK3C2G (5288)_damaging,0.0
4,SLCO1B3 (28234)_damaging,0.03495794940600793
4,RECQL (5965)_damaging,0.0
4,ABCC9 (10060)_damaging,0.046618246846276655
4,ITPR2 (3709)_damaging,0.051810865140161776
4,OVCH1 (341350)_damaging,0.0
4,KIF21A (55605)_damaging,0.0
4,LRRK2 (120892)_damaging,0.0
4,MUC19 (283463)_damaging,0.12604498200963396
4,CNTN1 (1272)_damaging,0.0
